molDWRow_1195, 14.88497539796175, 0.3822261306557106
molDWRow_1193, 39.74903130897566, 0.3914710100252477
molDWRow_104, 20.633651171752533, 0.3964655358013077
molDWRow_1381, 8.787155852536278, 0.3842152598741711
molDWRow_1241, 21.577809391015286, 0.3525889551578099
molDWRow_1242, 18.337189260574743, 0.38877055338278327
molDWRow_109, 17.782359814105348, 0.40998903902290995
molDWRow_1196, 8.365314735796861, 0.38708212379964746
molDWRow_1034, -18.64669550116748, 0.37311603643635544
molDWRow_1035, -17.1941624261668, 0.36597761148494706
molDWRow_1003, -9.097508851383488, 0.3591348303181087
molDWRow_1192, 18.218676973715432, 0.39284144863209947
molDWRow_141, 20.13254429347457, 0.4015738357053732
molDWRow_1181, 26.70379758515443, 0.3806713286392306
molDWRow_1385, 17.916313533724722, 0.3705635966867338
molDWRow_105, 23.103720649786126, 0.4022257217386184
molDWRow_1348, 12.299197520418026, 0.37943627631718224
molDWRow_1190, 18.456448783341536, 0.3763150533332382
molDWRow_1451, 31.84550631564145, 0.4151205153841286
molDWRow_1346, -0.29966485663230724, 0.3612073391790701
molDWRow_1243, 20.087297388061064, 0.3776539348968929
molDWRow_1010, 6.7698713021903405, 0.3662729862295854
molDWRow_1452, 37.760044736552565, 0.3660468559857794
molDWRow_1384, 16.865244449173474, 0.3780809337937205
molDWRow_1006, -7.418980099793564, 0.3741130171437687
molDWRow_1414, -7.118829490153219, 0.40324321870134483
molDWRow_1453, 36.527333757609085, 0.3824964392050967
molDWRow_1005, -17.056121470762854, 0.38219425689423187
molDWRow_1344, -7.223875703987363, 0.369980271803966
molDWRow_1036, -18.537508606319946, 0.3638167739047436
molDWRow_1347, 12.012345634281486, 0.3605294888534261
molDWRow_1350, 3.8830134965257033, 0.37669179786679835
molDWRow_1349, 10.267830754509948, 0.38166002631025675
molDWRow_1000, 6.287347636765968, 0.3705667724802161
molDWRow_1365, -3.8710141793142574, 0.3768765622118373
molDWRow_1411, 6.309228712633019, 0.3644096511590108
molDWRow_1367, -0.8896174906975434, 0.40305583362625946
molDWRow_107, 16.694438893527135, 0.43125842034642237
molDWRow_1059, 11.132903588051768, 0.3698562943677987
molDWRow_1064, 4.611499916291242, 0.3415052794695197
molDWRow_1366, -2.6248739500342575, 0.38683637813518157
molDWRow_1424, 5.720904366229365, 0.3809753875773963
molDWRow_1201, 19.847177472079718, 0.37291273179636375
molDWRow_1413, -12.638432539707127, 0.38975234789322166
molDWRow_1250, 1.388009501158618, 0.429250138601237
molDWRow_1342, -0.604513401400407, 0.36096154218090315
molDWRow_1060, -5.367281907934656, 0.36161480235807436
molDWRow_1191, 13.04110330611103, 0.36234954677356845
molDWRow_106, 22.591185744736762, 0.40115325848965466
molDWRow_1368, -2.0453131635441153, 0.3626527124519682
molDWRow_1057, 9.481918780716628, 0.3866267335150609
molDWRow_1358, 13.553481574172405, 0.384593898180598
molDWRow_1056, 3.671076606319101, 0.38655372297497015
molDWRow_1188, 18.598679185085466, 0.3765178776233641
molDWRow_1354, 13.154684590873732, 0.3703381866178671
molDWRow_1072, 5.366075569817267, 0.3352904021501451
molDWRow_1058, 6.19491880375416, 0.33683950045977706
molDWRow_1353, 13.854527629447388, 0.40128948597239184
molDWRow_1352, 13.104718026061196, 0.3677122398285064
molDWRow_1228, 12.016873790008582, 0.3894865974352348
molDWRow_1345, 4.412752726936844, 0.36500726807846845
molDWRow_1249, -0.8256323530227441, 0.39529882134179606
molDWRow_1351, 14.517694016110253, 0.3625655941024995
molDWRow_1002, 4.227307604280685, 0.355236170755613
molDWRow_1001, -2.9714047110143804, 0.3629599522123043
molDWRow_110, 21.5528221341075, 0.4054289486378638
molDWRow_1341, -1.6778418143520364, 0.3461732050707042
molDWRow_1081, -5.689944355690545, 0.40547081269347074
molDWRow_1082, 7.016672266065359, 0.39216292375739276
molDWRow_1356, 10.92007493728293, 0.37397418592627296
molDWRow_1343, -2.2906696102674085, 0.3579303466032204
SAMPLmol4, 4.244823000850197, 0.37782883880251
molDWRow_1355, 12.786712231757562, 0.371695877323619
molDWRow_1083, 14.605874853900183, 0.3751006280762733
molDWRow_1183, 28.724193997156654, 0.40754868287263846
molDWRow_1450, 36.26908554334924, 0.38631485894093165
molDWRow_1102, 7.880112283275224, 0.350448398306614
molDWRow_1232, 9.47507103637222, 0.3692730116841854
molDWRow_1182, 18.251140784944923, 0.36978368996638233
molDWRow_119, 14.76103616971244, 0.4056756477143103
molDWRow_120, 15.375353427025951, 0.3988031598280544
molDWRow_108, 15.284845943216725, 0.4069703338111369
molDWRow_999, -6.525172764319559, 0.37454105923768116
molDWRow_1233, 10.28079240048077, 0.36090141507081014
molDWRow_113, 14.636878130137934, 0.41366538951287785
SAMPLmol2, -4.926636099994455, 0.4026027563104059
molDWRow_1239, 22.005507344979897, 0.35976440113929203
molDWRow_1106, 6.3518158091508035, 0.34732779307123046
molDWRow_1225, 17.554271045029044, 0.382451469267728
molDWRow_1240, 22.83146304089608, 0.36744138639488355
molDWRow_1231, 14.104859442339283, 0.3848897353196095
molDWRow_1254, -14.536747102102161, 0.3729463009077982
molDWRow_1357, 12.672533053093023, 0.4060657567827448
molDWRow_1234, 10.453607990067233, 0.38619043725228114
molDWRow_1230, 10.321288532576972, 0.3865860674394972
molDWRow_116, -1.5954669294892723, 0.4253030837263001
molDWRow_1321, 10.986723541862323, 0.3869935912326422
molDWRow_1423, -33.18985476368511, 0.3849921635266655
molDWRow_1415, 5.819431937535806, 0.3913960162926457
molDWRow_121, 1.8228682079189813, 0.414084606807879
molDWRow_117, 14.260900912806022, 0.39901576871294037
molDWRow_122, 8.181175448228764, 0.4047939093106724
molDWRow_115, 15.85893285822003, 0.4101593270025935
molDWRow_1261, 40.81311941764024, 0.41936172230234997
molDWRow_1422, -4.397135000619943, 0.40136926110729965
molDWRow_1324, 2.597499619596247, 0.348202183113402
molDWRow_1235, 7.826811110242633, 0.3706056346640924
molDWRow_1229, 14.194990823737367, 0.35038261150037703
molDWRow_1322, 15.877896784699185, 0.3722136941354797
molDWRow_126, 12.055016415661353, 0.3953408626548824
molDWRow_114, 15.265075137372126, 0.4132914633354001
molDWRow_1455, 38.939070360381855, 0.3824726853670769
molDWRow_1454, 35.534000695329084, 0.39412018466139864
molDWRow_1485, 21.37224009353632, 0.3690683058567468
molDWRow_1502, -7.010694918925184, 0.41166529434379096
molDWRow_1544, 18.262998004857593, 0.4471959204245671
molDWRow_1501, 2.3924071199106764, 0.39187119204137205
molDWRow_1503, 3.7611469737028376, 0.357856100539611
molDWRow_1496, -4.303870327888339, 0.3675330333385024
molDWRow_1484, 13.89207070722286, 0.36926579585435504
molDWRow_1456, 39.52254217746253, 0.38255817511688606
molDWRow_1511, 9.075290697508752, 0.347281506913883
molDWRow_1465, -6.025864851253861, 0.3602567265055957
molDWRow_1508, 14.600441584705386, 0.34537448139143145
molDWRow_1487, 8.501156229065874, 0.38182151121398156
molDWRow_1509, 17.061131332239963, 0.34979852909143144
molDWRow_1489, -3.163201963515461, 0.37489588323425865
molDWRow_1523, -11.104419181303498, 0.34791932368756623
molDWRow_1504, -7.4321757176095575, 0.3554118751654281
molDWRow_1657, -9.537559500079803, 0.3514725579473502
molDWRow_1499, 15.348238433650026, 0.3747574136949082
molDWRow_1488, 12.689752037516886, 0.3801564178808029
molDWRow_1522, -9.479909262155903, 0.35315154975949553
molDWRow_1506, 11.01310609182511, 0.3993671062700778
molDWRow_1536, 14.564209449251141, 0.4066741170610444
molDWRow_1495, -1.628174439944778, 0.36662974335675763
molDWRow_1521, -10.402102389781613, 0.37234773482306066
molDWRow_292, 19.370103123509224, 0.6224832879721577
molDWRow_1573, 7.663546936593075, 0.4020669945251106
molDWRow_1518, 6.368280843720325, 0.38180638375893683
molDWRow_1519, 7.68659448496487, 0.375758884309604
molDWRow_155, 11.407745517269742, 0.41840446610325566
molDWRow_1512, 7.377623151632654, 0.34093143730606706
molDWRow_158, -12.891717156271653, 0.38317601993498274
molDWRow_1599, -0.8410085815668671, 0.4028930883863129
molDWRow_1500, -6.968867927912014, 0.3602733374205379
molDWRow_1537, 8.653359318731678, 0.4167031796309037
molDWRow_1494, -22.576602595278313, 0.3826985507145116
molDWRow_1524, -7.360145356801083, 0.3449528795653676
molDWRow_1546, 16.452602989445403, 0.3338943284458768
molDWRow_1535, 19.727090682368562, 0.416763486976212
molDWRow_1493, -27.603095105266025, 0.39026937122282623
molDWRow_1510, 19.666857180666604, 0.3408623696387571
molDWRow_1505, -1.2085015945495128, 0.37118238613266946
molDWRow_1587, 22.83455404597324, 0.37315729728063596
molDWRow_1492, -13.085985006076296, 0.38824272129723564
molDWRow_1516, -0.6860724249864179, 0.34698512500350326
molDWRow_1528, -2.380661678388641, 0.34684383951471065
molDWRow_1614, 1.6937732976480122, 0.37946168990195817
molDWRow_1513, 9.526598479308623, 0.34590882031967773
molDWRow_1613, 0.5379600113945919, 0.37745983085042667
molDWRow_1615, 14.233419670140464, 0.3720144084696508
molDWRow_1491, -19.037366356710116, 0.3914622857553168
molDWRow_1652, 1.9119668594213515, 0.39554269513312285
molDWRow_1656, 7.434983363670491, 0.342255303196447
molDWRow_1517, 11.087711897680615, 0.3720693525816669
molDWRow_1560, 18.204155378796493, 0.42779699909262064
molDWRow_159, -16.847492041536256, 0.385424411848909
molDWRow_1655, -28.203636681309685, 0.3716563780013108
molDWRow_1574, 8.95576548670012, 0.38032478699496297
molDWRow_1669, 22.127701029363287, 0.3927041447495628
molDWRow_1658, -17.763517520743175, 0.38387848785535705
molDWRow_1569, -5.963596248826181, 0.4146178479246209
molDWRow_181, 11.169700647007687, 0.4149593259966315
molDWRow_1534, -26.34311734094239, 0.35998277027050074
molDWRow_1670, 13.168906273325987, 0.3930148283390302
molDWRow_1514, 13.0984513975586, 0.35437538779115924
molDWRow_175, 23.56842752896535, 0.38940804708465926
molDWRow_1674, -5.745755657493079, 0.39690031312282886
molDWRow_1653, 9.725015281757384, 0.3746452972871183
molDWRow_1654, -4.862554217575622, 0.37863294397420216
molDWRow_1660, -24.162602760829344, 0.3968730706335688
molDWRow_1600, -0.03403443965035802, 0.3912961683181438
molDWRow_1556, 29.17081075732224, 0.4454796800148227
molDWRow_1547, 12.911468253535627, 0.3984345704190709
molDWRow_1616, 6.088090305216929, 0.3746567038627572
molDWRow_1612, 10.980553976544837, 0.3696389795846679
molDWRow_179, -3.1565660861584064, 0.401065170531329
molDWRow_1596, -1.9533773835339314, 0.4037710324557824
molDWRow_1629, -22.952811277363644, 0.37062049890080717
molDWRow_180, -2.929823757960964, 0.39871495245752675
molDWRow_30, -17.418830670655176, 0.40360330777128484
molDWRow_1659, -27.158619207271194, 0.38580129187396484
molDWRow_1594, 10.065063030567956, 0.40391689808225956
molDWRow_1595, 9.326546968651943, 0.3985057192079645
molDWRow_298, 1.4284256696685587, 0.42219166236848116
molDWRow_176, 22.093820506125265, 0.3884079662373617
molDWRow_1572, 0.8881727353364566, 0.38396881410540457
molDWRow_1568, -1.6907493095497346, 0.4041267442328519
molDWRow_160, 2.5427803249280334, 0.39211934736057674
molDWRow_183, 3.0737979872584056, 0.39574479201169793
molDWRow_1515, 11.096391219775796, 0.36782342637505083
molDWRow_1597, -1.489093280391402, 0.398665581803042
molDWRow_1559, 29.963576798033518, 0.3995056682367926
molDWRow_314, 9.93621440685676, 0.40038717560992615
molDWRow_1601, -5.127098917975963, 0.38946180273090353
molDWRow_308, 19.60473153542147, 0.4106720467808628
molDWRow_184, 3.3607449979198973, 0.3875827326859308
molDWRow_253, -0.10455837449887095, 0.4283718514151565
molDWRow_31, -15.553716709088027, 0.4229818351558855
molDWRow_315, -7.778950292845637, 0.34402097726477254
molDWRow_200, 23.618375315229173, 0.40016713623008715
molDWRow_1598, -4.846840892342809, 0.385508867487022
molDWRow_203, 17.072244524483917, 0.3845707907072525
molDWRow_327, -6.978666090404856, 0.3845673011345421
molDWRow_309, 15.632199583466836, 0.39400060769607154
molDWRow_251, -0.6403887934249406, 0.4035481424809605
molDWRow_44, 16.08558212479765, 0.427270377304426
molDWRow_313, 16.24793952790621, 0.39019338537768977
molDWRow_32, -21.933950375443708, 0.5065171964554623
molDWRow_35, -12.978636514340984, 0.3938479320743691
molDWRow_192, 2.440863565636074, 0.3926072890764342
molDWRow_401, 2.2821358021432934, 0.4012078737032916
molDWRow_37, -0.3322697340032441, 0.36810806834777937
molDWRow_46, 18.470109074291056, 0.40630332133621
molDWRow_36, 1.376233317418789, 0.4092546343264878
molDWRow_48, 17.115664363498574, 0.41213975730717084
molDWRow_50, 10.245079980758096, 0.39792016999548613
molDWRow_418, 4.042787343597754, 0.4167122446295961
molDWRow_45, 21.277163526100345, 0.40361114485752686
molDWRow_331, 26.913559640059674, 0.36570934940044475
molDWRow_38, 1.0817047448350365, 0.3868631994284042
molDWRow_441, -6.388140777184669, 0.36320446066933454
molDWRow_227, 1.4192516542352447, 0.41729726856972466
molDWRow_415, 32.71700591984191, 0.38759280080201436
molDWRow_47, 11.708334799389908, 0.4087417108714002
molDWRow_402, 2.765152134590937, 0.409486890764606
molDWRow_51, 16.47448850620808, 0.41115784316171683
molDWRow_439, -2.102729566218131, 0.36992665411053877
molDWRow_403, -7.329628477339276, 0.4080386472986527
molDWRow_164, -12.365051400610517, 0.38866169240829007
molDWRow_558, 6.430186332259542, 0.3603314608057709
molDWRow_386, -7.941709413549809, 0.3917332185367601
molDWRow_549, 6.759320657353203, 0.38368940394912154
molDWRow_504, 7.836365405464039, 0.37685460590929276
molDWRow_562, 15.6597790193571, 0.3559305929001687
molDWRow_49, 19.211477916982382, 0.3938180265787797
molDWRow_59, 21.607023151417845, 0.4045094192533438
molDWRow_551, 13.22624885261919, 0.3599928660072069
molDWRow_52, 14.56288524227567, 0.4151642800695811
molDWRow_505, 13.773390810804866, 0.3800444324381546
molDWRow_559, 5.438079925192401, 0.38079546944118925
molDWRow_583, 11.68014374892826, 0.35181125474433955
molDWRow_555, 3.3937622205676714, 0.37134154169736927
molDWRow_54, 10.3451961260418, 0.4093895925836201
molDWRow_57, 13.126215211755968, 0.39652639950613244
molDWRow_561, 5.4589092636163175, 0.38437760118276987
molDWRow_58, 19.189855208160026, 0.40896118645897744
molDWRow_509, 17.86718876158915, 0.40693178640927463
molDWRow_573, 12.220026213032579, 0.40501517834371037
molDWRow_584, 9.654107822042738, 0.38832690457939906
molDWRow_552, 4.627683901806315, 0.3572694801528403
molDWRow_572, 12.979271254443098, 0.3548684166651064
molDWRow_563, 8.714653099877953, 0.364741970149107
molDWRow_506, 5.713510203528965, 0.3366265734504589
molDWRow_565, 18.475985282226596, 0.3871953954127877
molDWRow_564, 2.9341022912478083, 0.3633132650016747
molDWRow_592, -1.1195577090866644, 0.3595932363424211
molDWRow_575, 7.423116039374059, 0.37276483438339236
molDWRow_630, -4.337999195213187, 0.3815288495949951
molDWRow_574, 8.586278827866991, 0.37767311809239185
molDWRow_566, 0.8934578665134278, 0.382142476715451
molDWRow_560, 10.124794311697183, 0.3537131973577021
molDWRow_525, -4.874232492286367, 0.4269447708437672
molDWRow_567, -1.2966127479412384, 0.3677662122510204
molDWRow_590, 0.5681845602754612, 0.388047071547292
molDWRow_53, 3.470644004752602, 0.3951309358386245
molDWRow_514, 32.40412509640895, 0.4331752629698261
molDWRow_516, 30.439622852361598, 0.4598624959860513
molDWRow_578, 8.916440606232577, 0.36437827362124897
molDWRow_631, -12.803575828910207, 0.35865624357820985
molDWRow_591, -2.1391475841950687, 0.36320657276228185
molDWRow_77, 17.705659065747355, 0.41237116824286973
molDWRow_579, 9.445774358709194, 0.36761346125558536
molDWRow_594, -2.025734343910492, 0.3651548855035115
molDWRow_632, 16.649203144358218, 0.38299488859580755
molDWRow_619, 2.0219980056935247, 0.3581435525529946
molDWRow_608, 6.554516962388615, 0.3542607150194787
molDWRow_599, -1.4827084371285446, 0.3623555802576846
molDWRow_916, 8.536242982893167, 0.3750732041418401
molDWRow_919, 31.115967489321196, 0.35479300410648273
molDWRow_607, 6.191236202489265, 0.36468042605225953
molDWRow_512, 12.13719313009767, 0.4284518407926975
molDWRow_66, -3.2265865190470358, 0.38581085067531506
molDWRow_609, 2.0746200508565833, 0.36761825887995536
molDWRow_620, 2.7276026777651943, 0.37616883807389173
molDWRow_521, 6.83250447385048, 0.41404863460382263
molDWRow_78, 13.130035447307481, 0.3923311802593256
molDWRow_598, -2.6285073159908094, 0.37145033344717754
molDWRow_649, 21.215929283183648, 0.42949883450383525
molDWRow_980, -23.365229405178354, 0.34954029337666837
molDWRow_933, 11.078608558744381, 0.34613380109237346
molDWRow_597, -4.744582605894138, 0.3685096092129443
molDWRow_610, 2.324837160187946, 0.3632908010469761
molDWRow_507, -1.1342384485671166, 0.4136491395944612
molDWRow_629, -14.199999238014547, 0.3614696670945015
molDWRow_981, -18.99280263821521, 0.3588684408946241
molDWRow_596, -1.1856722724530746, 0.3634119926909674
molDWRow_600, 12.966625558101223, 0.40482769641191796
molDWRow_602, -3.9478360664805408, 0.3935258068678461
molDWRow_644, -24.230363578312254, 0.38539057160833323
molDWRow_593, 4.248368871745441, 0.3751811370075969
molDWRow_79, 14.683324831650697, 0.3925452607172693
molDWRow_975, -21.137581006977637, 0.35091312232178296
molDWRow_948, 7.01864536967393, 0.38426547939316513
molDWRow_973, -28.12135048926355, 0.3570770110822217
molDWRow_978, -19.47965706477578, 0.362938623651574
molDWRow_982, 2.0597956848151266, 0.3640958567324886
molDWRow_601, 5.216567832412253, 0.36493628070506784
molDWRow_979, -18.58606696222517, 0.36321268391767053
molDWRow_595, 0.9037103958130581, 0.35940212163988905
molDWRow_614, 5.088213573098383, 0.3837053494299803
molDWRow_983, 1.3512304879224395, 0.36212550960184686
molDWRow_80, 18.250915131281165, 0.4035482276801153
molDWRow_613, 0.09500893029652158, 0.3608186298522353
molDWRow_84, 10.81161555962164, 0.40173446557939463
molDWRow_81, 7.018002521231368, 0.3938383070607332
molDWRow_984, -0.8830724677575175, 0.3392013080486344
molDWRow_708, -2.0494193466152355, 0.41796111895068205
molDWRow_987, 8.458849211628646, 0.3514797114504941
molDWRow_974, -21.11098777509099, 0.36272588201446254
molDWRow_985, 8.13041638779977, 0.3726991044844957
molDWRow_67, 7.326703888465292, 0.3879986379244055
molDWRow_986, -6.865301351473864, 0.36625506352569714
molDWRow_85, 5.045960308864917, 0.45794907336343543
molDWRow_995, 0.38830986502173204, 0.35950998009057816
molDWRow_996, 6.257077582997618, 0.3604294044318372
molDWRow_999, -6.525172764319559, 0.37454105923768116
molDWRow_634, -1.8392050946056901, 0.3681347313306136
molDWRow_68, 3.5856288297836088, 0.3811317219695849
molDWRow_735, 10.88028738915451, 0.4475728509739731
molDWRow_954, -2.693489530419158, 0.34066665229295534
molDWRow_511, 0.5656234662777271, 0.4115557719301438
molDWRow_853, 20.930308789005707, 0.45044762298888147
molDWRow_895, 13.390789708830825, 0.37119381261819234
molDWRow_997, -5.190895398560767, 0.36516705533106614
